1485841551
[H[JMem: 49564K used, 463064K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   9% sys   0% nic  90% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 1895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 456824   1696   7144    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:14:09
 0  0      0 456824   1696   7144    0    0     0     0  428   73  0  0 100  0  0 2017-01-31 07:14:10
 0  0      0 456824   1696   7144    0    0     0     0  429   87  0  0 100  0  0 2017-01-31 07:14:11
 0  0      0 456824   1696   7144    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:14:12
 0  0      0 456824   1696   7144    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 07:14:13
 0  0      0 456824   1696   7144    0    0     0     0  428   85  0  0 100  0  0 2017-01-31 07:14:14
 0  0      0 456824   1696   7144    0    0     0     0  417   71  0  0 100  0  0 2017-01-31 07:14:15
 0  0      0 456824   1696   7144    0    0     0     0  413   81  0  0 100  0  0 2017-01-31 07:14:16
 0  0      0 456824   1696   7144    0    0     0     0  427   75  0  0 100  0  0 2017-01-31 07:14:17
 0  0      0 456824   1696   7148    0    0     0     0  450  104  0  0 100  0  0 2017-01-31 07:14:18
 0  0      0 456824   1696   7148    0    0     0     0  426   82  0  0 100  0  0 2017-01-31 07:14:19
 0  0      0 456824   1696   7148    0    0     0     0  426   90  0  0 100  0  0 2017-01-31 07:14:20
 0  0      0 456824   1696   7148    0    0     0     0  430   79  0  0 100  0  0 2017-01-31 07:14:21
 0  0      0 456824   1696   7148    0    0     0     0  426   77  0  0 100  0  0 2017-01-31 07:14:22
 0  0      0 456824   1696   7148    0    0     0     0  441   95  0  0 100  0  0 2017-01-31 07:14:23
 0  0      0 456824   1696   7148    0    0     0     0  427   78  0  0 100  0  0 2017-01-31 07:14:24
 0  0      0 456824   1696   7148    0    0     0     0  427   87  0  0 100  0  0 2017-01-31 07:14:25
 0  0      0 456824   1696   7148    0    0     0     0  407   70  0  0 100  0  0 2017-01-31 07:14:26
 0  0      0 456824   1696   7148    0    0     0     0  422   74  0  0 100  0  0 2017-01-31 07:14:27
 0  0      0 456824   1696   7148    0    0     0     0  429   84  0  0 100  0  0 2017-01-31 07:14:28
 0  0      0 456824   1696   7148    0    0     0     0  426   85  0  0 100  0  0 2017-01-31 07:14:29
 0  0      0 456824   1696   7148    0    0     0     0  452   96  0  0 100  0  0 2017-01-31 07:14:30
 0  0      0 456824   1696   7148    0    0     0     0  428   81  0  0 100  0  0 2017-01-31 07:14:31
 0  0      0 456824   1696   7148    0    0     0     0  428   90  0  0 100  0  0 2017-01-31 07:14:32
 0  0      0 456824   1696   7148    0    0     0     0  426   76  0  0 100  0  0 2017-01-31 07:14:33
 0  0      0 456824   1696   7148    0    0     0     0  427   91  0  0 100  0  0 2017-01-31 07:14:34
 0  0      0 456824   1696   7148    0    0     0     0  425   75  0  0 100  0  0 2017-01-31 07:14:35
 0  0      0 456824   1696   7148    0    0     0     0  449   95  0  0 100  0  0 2017-01-31 07:14:36
 0  0      0 456824   1696   7148    0    0     0     0  402   67  0  0 100  0  0 2017-01-31 07:14:37
 0  0      0 456824   1696   7148    0    0     0     0  428   74  0  0 100  0  0 2017-01-31 07:14:38
 0  0      0 456824   1696   7148    0    0     0     0  427   83  0  0 100  0  0 2017-01-31 07:14:39
 0  0      0 456824   1696   7148    0    0     0     0  429   82  0  0 100  0  0 2017-01-31 07:14:40
 0  0      0 456824   1696   7148    0    0     0     0  427   89  0  0 100  0  0 2017-01-31 07:14:41
 0  0      0 456824   1696   7148    0    0     0     0  427   82  0  0 100  0  0 2017-01-31 07:14:42
 0  0      0 456824   1696   7148    0    0     0     0  427   88  0  0 100  0  0 2017-01-31 07:14:43
 0  0      0 456824   1696   7148    0    0     0     0  426   80  0  0 100  0  0 2017-01-31 07:14:44
 0  0      0 456824   1696   7148    0    0     0     0  427   81  0  0 100  0  0 2017-01-31 07:14:45
 0  0      0 456824   1696   7148    0    0     0     0  428   88  0  0 100  0  0 2017-01-31 07:14:46
 0  0      0 456824   1696   7148    0    0     0     0  417   76  0  0 100  0  0 2017-01-31 07:14:47
 0  0      0 456824   1696   7148    0    0     0     0  416   80  0  0 100  0  0 2017-01-31 07:14:48
 0  0      0 456824   1696   7148    0    0     0     0  427   82  0  0 100  0  0 2017-01-31 07:14:49
 0  0      0 456824   1696   7148    0    0     0     0  427   87  0  0 100  0  0 2017-01-31 07:14:50
 0  0      0 456824   1696   7148    0    0     0     0  426   84  0  0 100  0  0 2017-01-31 07:14:51
 0  0      0 456824   1696   7148    0    0     0     0  428   86  0  0 100  0  0 2017-01-31 07:14:52
 0  0      0 456824   1696   7148    0    0     0     0  427   79  0  0 100  0  0 2017-01-31 07:14:53
 0  0      0 456824   1696   7148    0    0     0     0  441   86  0  0 100  0  0 2017-01-31 07:14:54
 0  0      0 456824   1696   7148    0    0     0     0  429   91  0  0 100  0  0 2017-01-31 07:14:55
 0  0      0 456824   1696   7148    0    0     0     0  427   85  0  0 100  0  0 2017-01-31 07:14:56
 0  0      0 456824   1696   7148    0    0     0     0  451   97  0  0 100  0  0 2017-01-31 07:14:57
 0  0      0 456824   1696   7152    0    0     0     0  408   70  0  0 100  0  0 2017-01-31 07:14:58
 0  0      0 456824   1696   7152    0    0     0     0  422   82  0  0 100  0  0 2017-01-31 07:14:59
 0  0      0 456824   1696   7152    0    0     0     0  428   83  0  0 100  0  0 2017-01-31 07:15:00
 0  0      0 456824   1696   7152    0    0     0     0  428   87  0  0 100  0  0 2017-01-31 07:15:01
 0  0      0 456824   1696   7152    0    0     0     0  427   89  0  0 100  0  0 2017-01-31 07:15:02
 0  0      0 456824   1696   7152    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 07:15:03
 0  0      0 456824   1696   7152    0    0     0     0  426   87  0  0 100  0  0 2017-01-31 07:15:04
 0  0      0 456824   1696   7152    0    0     0     0  426   79  0  0 100  0  0 2017-01-31 07:15:05
 0  0      0 456824   1696   7152    0    0     0     0  428   90  0  0 100  0  0 2017-01-31 07:15:06
 0  0      0 456824   1696   7152    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 07:15:07
 0  0      0 456824   1696   7152    0    0     0     0  449   97  0  0 100  0  0 2017-01-31 07:15:08
 0  0      0 456824   1696   7152    0    0     0     0  407   66  0  0 100  0  0 2017-01-31 07:15:09
 0  0      0 456824   1696   7152    0    0     0     0  423   74  0  0 100  0  0 2017-01-31 07:15:10
 0  0      0 456824   1696   7152    0    0     0     0  429   88  0  0 100  0  0 2017-01-31 07:15:11
 0  0      0 456824   1696   7152    0    0     0     0  428   84  0  0 100  0  0 2017-01-31 07:15:12
 0  0      0 456824   1696   7152    0    0     0     0  427   83  0  0 100  0  0 2017-01-31 07:15:13
 0  0      0 456824   1696   7152    0    0     0     0  427   82  0  0 100  0  0 2017-01-31 07:15:14
 0  0      0 456824   1696   7152    0    0     0     0  426   87  0  0 100  0  0 2017-01-31 07:15:15
 0  0      0 456824   1696   7152    0    0     0     0  429   83  0  0 100  0  0 2017-01-31 07:15:16
 0  0      0 456824   1696   7152    0    0     0     0  428   84  0  0 100  0  0 2017-01-31 07:15:17
 0  0      0 456824   1696   7152    0    0     0     0  430   92  0  0 100  0  0 2017-01-31 07:15:18
 0  0      0 456824   1696   7152    0    0     0     0  427   76  0  0 100  0  0 2017-01-31 07:15:19
 0  0      0 456824   1696   7152    0    0     0     0  402   78  0  0 100  0  0 2017-01-31 07:15:20
 0  0      0 456824   1696   7152    0    0     0     0  428   74  0  0 100  0  0 2017-01-31 07:15:21
 0  0      0 456824   1696   7152    0    0     0     0  428   88  0  0 100  0  0 2017-01-31 07:15:22
 0  0      0 456824   1696   7152    0    0     0     0  449   92  0  0 100  0  0 2017-01-31 07:15:23
 0  0      0 456824   1696   7152    0    0     0     0  427   92  0  0 100  0  0 2017-01-31 07:15:24
 0  0      0 456824   1696   7152    0    0     0     0  437   89  0  0 100  0  0 2017-01-31 07:15:25
 0  0      0 456824   1696   7152    0    0     0     0  427   86  0  0 100  0  0 2017-01-31 07:15:26
 0  0      0 456824   1696   7152    0    0     0     0  426   87  0  0 100  0  0 2017-01-31 07:15:27
 0  0      0 456824   1696   7152    0    0     0     0  428   81  0  0 100  0  0 2017-01-31 07:15:28
 0  0      0 456824   1696   7152    0    0     0     0  428   81  0  0 100  0  0 2017-01-31 07:15:29
 0  0      0 456824   1696   7152    0    0     0     0  417   73  0  0 100  0  0 2017-01-31 07:15:30
 0  0      0 456824   1696   7152    0    0     0     0  413   79  0  0 100  0  0 2017-01-31 07:15:31
 0  0      0 456824   1696   7152    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 07:15:32
 0  0      0 456928   1696   7152    0    0     0     0  430   80  0  0 100  0  0 2017-01-31 07:15:33
 0  0      0 456948   1696   7152    0    0     0     0  426   89  0  0 100  0  0 2017-01-31 07:15:34
 0  0      0 456948   1696   7152    0    0     0     0  427   77  0  0 100  0  0 2017-01-31 07:15:35
 0  0      0 456948   1696   7152    0    0     0     0  427   89  0  0 100  0  0 2017-01-31 07:15:36
 0  0      0 456948   1696   7152    0    0     0     0  426   77  0  0 100  0  0 2017-01-31 07:15:37
 0  0      0 457052   1696   7156    0    0     0     0  428   87  0  0 100  0  0 2017-01-31 07:15:38
 0  0      0 457072   1696   7156    0    0     0     0  426   75  0  0 100  0  0 2017-01-31 07:15:39
 0  0      0 457196   1696   7156    0    0     0     0  450   96  0  0 100  0  0 2017-01-31 07:15:40
 0  0      0 457320   1696   7156    0    0     0     0  418   84  0  0 100  0  0 2017-01-31 07:15:41
 0  0      0 457320   1696   7156    0    0     0     0  413   72  0  0 100  0  0 2017-01-31 07:15:42
 0  0      0 457528   1696   7156    0    0     0     0  428   90  0  0 100  0  0 2017-01-31 07:15:43
 0  0      0 457568   1696   7156    0    0     0     0  427   76  0  0 100  0  0 2017-01-31 07:15:44
 0  0      0 457568   1696   7156    0    0     0     0  426   85  0  0 100  0  0 2017-01-31 07:15:45
 0  0      0 457568   1696   7156    0    0     0     0  427   84  0  0 100  0  0 2017-01-31 07:15:46
 0  0      0 457776   1696   7156    0    0     0     0  427   87  0  0 100  0  0 2017-01-31 07:15:47
 0  0      0 457816   1696   7156    0    0     0     0  431   83  0  0 100  0  0 2017-01-31 07:15:48
 0  0      0 457816   1696   7156    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:15:49
 0  0      0 457940   1696   7156    0    0     0     0  450   99  0  0 100  0  0 2017-01-31 07:15:50
 0  0      0 458044   1696   7156    0    0     0     0  428   81  0  0 100  0  0 2017-01-31 07:15:51
 0  0      0 458272   1696   7156    0    0     0     0  408   86  0  0 100  0  0 2017-01-31 07:15:52
 0  0      0 458312   1696   7156    0    0     0     0  426   75  0  0 100  0  0 2017-01-31 07:15:53
 0  0      0 458436   1696   7156    0    0     0     0  448   96  0  0 100  0  0 2017-01-31 07:15:54
 0  0      0 458808   1696   7156    0    0     0     0  425   78  0  0 100  0  0 2017-01-31 07:15:55
 0  0      0 458808   1696   7156    0    0     0     0  441   99  0  0 100  0  0 2017-01-31 07:15:56
 0  0      0 458912   1696   7156    0    0     0     0  426   82  0  0 100  0  0 2017-01-31 07:15:57
 0  0      0 459056   1696   7156    0    0     0     0  425   79  0  0 100  0  0 2017-01-31 07:15:58
 0  0      0 459304   1696   7156    0    0     0     0  425   82  0  0 100  0  0 2017-01-31 07:15:59
 0  0      0 459636   1696   7156    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 07:16:00
 0  0      0 459780   1696   7156    0    0     0     0  428   82  0  0 100  0  0 2017-01-31 07:16:01
 0  0      0 459800   1696   7156    0    0     0     0  427   79  0  0 100  0  0 2017-01-31 07:16:02
 0  0      0 460296   1696   7156    0    0     0     0  414   78  0  0 100  0  0 2017-01-31 07:16:03
 0  0      0 460544   1696   7156    0    0     0     0  419   74  0  0 100  0  0 2017-01-31 07:16:04
 0  0      0 460960   1696   7156    0    0     0     0  425   80  0  0 100  0  0 2017-01-31 07:16:05
 0  0      0 461248   1696   7156    0    0     0     0  428   90  0  0 100  0  0 2017-01-31 07:16:06
 0  0      0 461392   1696   7156    0    0     0     0  427   79  0  0 100  0  0 2017-01-31 07:16:07
 0  0      0 461660   1696   7156    0    0     0     0  428   86  0  0 100  0  0 2017-01-31 07:16:08
 0  0      0 461908   1696   7156    0    0     0     0  428   75  0  0 100  0  0 2017-01-31 07:16:09
 0  0      0 461908   1696   7156    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:16:10
 0  0      0 461908   1696   7156    0    0     0     0  428   73  0  0 100  0  0 2017-01-31 07:16:11
 0  0      0 461908   1696   7156    0    0     0     0  449   82  0  0 100  0  0 2017-01-31 07:16:12
 0  0      0 461908   1696   7156    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 07:16:13
 0  0      0 461908   1696   7156    0    0     0     0  402   56  0  0 100  0  0 2017-01-31 07:16:14
 0  0      0 461908   1696   7156    0    0     0     0  426   62  0  0 100  0  0 2017-01-31 07:16:15
 0  0      0 461908   1696   7156    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 07:16:16
 0  0      0 461908   1696   7156    0    0     0     0  450   85  0  0 100  0  0 2017-01-31 07:16:17
 0  0      0 461784   1696   7160    0    0     0     0  430   72  0  0 100  0  0 2017-01-31 07:16:18
 0  0      0 461908   1696   7160    0    0     0     0  428   68  0  0 100  0  0 2017-01-31 07:16:19
 0  0      0 461908   1696   7160    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 07:16:20
 0  0      0 461908   1696   7160    0    0     0     0  428   71  0  0 100  0  0 2017-01-31 07:16:21
 0  0      0 461908   1696   7160    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:16:22
 0  0      0 461908   1696   7160    0    0     0     0  430   72  0  0 100  0  0 2017-01-31 07:16:23
 0  0      0 461908   1696   7160    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:16:24
 0  0      0 461908   1696   7160    0    0     0     0  401   54  0  0 100  0  0 2017-01-31 07:16:25
 0  0      0 461908   1696   7160    0    0     0     0  449   90  0  0 100  0  0 2017-01-31 07:16:26
 0  0      0 461908   1696   7160    0    0     0     0  441   75  0  0 100  0  0 2017-01-31 07:16:27
 0  0      0 461908   1696   7160    0    0     0     0  430   73  0  0 100  0  0 2017-01-31 07:16:28
 0  0      0 461908   1696   7160    0    0     0     0  427   67  0  0 100  0  0 2017-01-31 07:16:29
 0  0      0 461908   1696   7160    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:16:30
 0  0      0 461908   1696   7160    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:16:31
 0  0      0 461908   1696   7160    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:16:32
 0  0      0 461908   1696   7160    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:16:33
 0  0      0 461908   1696   7160    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 07:16:34
 0  0      0 461908   1696   7160    0    0     0     0  425   68  0  0 100  0  0 2017-01-31 07:16:35
 0  0      0 461908   1696   7160    0    0     0     0  402   58  0  0 100  0  0 2017-01-31 07:16:36
 0  0      0 461908   1696   7160    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:16:37
 0  0      0 461908   1696   7160    0    0     0     0  429   73  0  0 100  0  0 2017-01-31 07:16:38
 0  0      0 461908   1696   7160    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 07:16:39
 0  0      0 461908   1696   7160    0    0     0     0  429   74  0  1 100  0  0 2017-01-31 07:16:40
 0  0      0 461908   1696   7160    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 07:16:41
 0  0      0 461908   1696   7160    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:16:42
 0  0      0 461908   1696   7160    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:16:43
 0  0      0 461908   1696   7160    0    0     0     0  451   82  0  0 100  0  0 2017-01-31 07:16:44
 0  0      0 461908   1696   7160    0    0     0     0  473  145  1  0 100  0  0 2017-01-31 07:16:45
 0  0      0 461908   1696   7160    0    0     0     0  416   68  0  0 100  0  0 2017-01-31 07:16:46
 0  0      0 461908   1696   7160    0    0     0     0  412   59  0  0 100  0  0 2017-01-31 07:16:47
 0  0      0 461908   1696   7160    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:16:48
 0  0      0 461908   1696   7160    0    0     0     0  450   75  0  0 100  0  0 2017-01-31 07:16:49
 0  0      0 461908   1696   7160    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:16:50
 0  0      0 461908   1696   7160    0    0     0     0  428   74  0  1 100  0  0 2017-01-31 07:16:51
 0  0      0 461908   1696   7160    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:16:52
 0  0      0 461908   1696   7160    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 07:16:53
 0  0      0 461908   1696   7160    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:16:54
 0  0      0 461908   1696   7160    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:16:55
 0  0      0 461908   1696   7160    0    0     0     0  428   73  0  0 100  0  0 2017-01-31 07:16:56
 0  0      0 461908   1696   7160    0    0     0     0  406   56  0  0 100  0  0 2017-01-31 07:16:57
 0  0      0 461908   1696   7160    0    0     0     0  436   70  0  0 100  0  0 2017-01-31 07:16:58
 0  0      0 461908   1696   7164    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:16:59
 0  0      0 461908   1696   7164    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:17:00
 0  0      0 461908   1696   7164    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:17:01
 0  0      0 461908   1696   7164    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 07:17:02
 0  0      0 461908   1696   7164    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:17:03
 0  0      0 461908   1696   7164    0    0     0     0  430   71  0  0 100  0  0 2017-01-31 07:17:04
 0  0      0 461908   1696   7164    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:17:05
 0  0      0 461908   1696   7164    0    0     0     0  427   76  0  0 100  0  0 2017-01-31 07:17:06
 0  0      0 461908   1696   7164    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:17:07
 0  0      0 461908   1696   7164    0    0     0     0  402   56  0  0 100  0  0 2017-01-31 07:17:08
 0  0      0 461908   1696   7164    0    0     0     0  425   67  0  0 100  0  0 2017-01-31 07:17:09
 0  0      0 461908   1696   7164    0    0     0     0  450   82  0  0 100  0  0 2017-01-31 07:17:10
 0  0      0 461908   1696   7164    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:17:11
 0  0      0 461908   1696   7164    0    0     0     0  431   73  0  0 100  0  0 2017-01-31 07:17:12
 0  0      0 461908   1696   7164    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:17:13
 0  0      0 461908   1696   7164    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:17:14
 0  0      0 461908   1696   7164    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:17:15
 0  0      0 461908   1696   7164    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:17:16
 0  0      0 461908   1696   7164    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:17:17
 0  0      0 461908   1696   7164    0    0     0     0  417   69  0  0 100  0  0 2017-01-31 07:17:18
 0  0      0 461908   1696   7164    0    0     0     0  412   61  0  0 100  0  0 2017-01-31 07:17:19
 0  0      0 461908   1696   7164    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 07:17:20
 0  0      0 461908   1696   7164    0    0     0     0  451   80  0  0 100  0  0 2017-01-31 07:17:21
 0  0      0 461876   1696   7164    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:17:22
 0  0      0 461876   1696   7164    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:17:23
 0  0      0 461876   1696   7164    0    0     0     0  428   74  0  0 100  0  0 2017-01-31 07:17:24
 0  0      0 461876   1696   7164    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:17:25
 0  0      0 461876   1696   7164    0    0     0     0  427   87  0  1 100  0  0 2017-01-31 07:17:26
 0  0      0 461876   1696   7164    0    0     0     0  427   75  0  0 100  0  0 2017-01-31 07:17:27
 0  0      0 461876   1696   7164    0    0     0     0  428   74  0  0 100  0  0 2017-01-31 07:17:28
 0  0      0 461876   1696   7164    0    0     0     0  431   73  0  0 100  0  0 2017-01-31 07:17:29
 0  0      0 461876   1696   7164    0    0     0     0  413   63  0  0 100  0  0 2017-01-31 07:17:30
 0  0      0 461876   1696   7164    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:17:31
 0  0      0 461876   1696   7164    0    0     0     0  452   84  0  0 100  0  0 2017-01-31 07:17:32
 0  0      0 461876   1696   7164    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:17:33
 0  0      0 461876   1696   7164    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:17:34
 0  0      0 461876   1696   7164    0    0     0     0  426   73  0  0 100  0  0 2017-01-31 07:17:35
 0  0      0 461876   1696   7164    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:17:36
 0  0      0 461876   1696   7164    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:17:37
 0  0      0 461876   1696   7164    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:17:38
 0  0      0 461876   1696   7168    0    0     0     0  430   73  0  0 100  0  0 2017-01-31 07:17:39
 0  0      0 461876   1696   7168    0    0     0     0  408   61  0  0 100  0  0 2017-01-31 07:17:40
 0  0      0 461876   1696   7168    0    0     0     0  423   63  0  0 100  0  0 2017-01-31 07:17:41
 0  0      0 461876   1696   7168    0    0     0     0  448   80  0  0 100  0  0 2017-01-31 07:17:42
 0  0      0 461876   1696   7168    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:17:43
 0  0      0 461876   1696   7168    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:17:44
 0  0      0 461876   1696   7168    0    0     0     0  426   77  0  0 100  0  0 2017-01-31 07:17:45
 0  0      0 461876   1696   7168    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:17:46
 0  0      0 461876   1696   7168    0    0     0     0  430   70  0  0 100  0  0 2017-01-31 07:17:47
 0  0      0 461876   1696   7168    0    0     0     0  428   78  0  1 100  0  0 2017-01-31 07:17:48
 0  0      0 461876   1696   7168    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:17:49
 0  0      0 461876   1696   7168    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:17:50
 0  0      0 461876   1696   7168    0    0     0     0  403   58  0  0 100  0  0 2017-01-31 07:17:51
 0  0      0 461876   1696   7168    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 07:17:52
 0  0      0 461876   1696   7168    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:17:53
 0  0      0 461876   1696   7168    0    0     0     0  451   84  0  0 100  0  0 2017-01-31 07:17:54
 0  0      0 461876   1696   7168    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:17:55
 0  0      0 461876   1696   7168    0    0     0     0  426   76  0  0 100  0  0 2017-01-31 07:17:56
 0  0      0 461876   1696   7168    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:17:57
 0  0      0 461876   1696   7168    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:17:58
 0  0      0 461876   1696   7168    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:17:59
 0  0      0 461876   1696   7168    0    0     0     0  442   78  0  0 100  0  0 2017-01-31 07:18:00
 0  0      0 461876   1696   7168    0    0     0     0  419   69  0  0 100  0  0 2017-01-31 07:18:01
 0  0      0 461876   1696   7168    0    0     0     0  413   62  0  0 100  0  0 2017-01-31 07:18:02
 0  0      0 461876   1696   7168    0    0     0     0  450   77  0  0 100  0  0 2017-01-31 07:18:03
 0  0      0 461876   1696   7168    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:18:04
 0  0      0 461876   1696   7168    0    0     0     0  425   69  0  0 100  0  0 2017-01-31 07:18:05
 0  0      0 461876   1696   7168    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 07:18:06
 0  0      0 461876   1696   7168    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:18:07
 0  0      0 461876   1696   7168    0    0     0     0  428   71  0  0 100  0  0 2017-01-31 07:18:08
 0  0      0 461876   1696   7168    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:18:09
 0  0      0 461876   1696   7168    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:18:10
 0  0      0 461876   1696   7168    0    0     0     0  429   77  0  0 100  0  0 2017-01-31 07:18:11
 0  0      0 461876   1696   7168    0    0     0     0  421   73  0  0 100  0  0 2017-01-31 07:18:12
 0  0      0 461876   1696   7168    0    0     0     0  412   60  0  0 100  0  0 2017-01-31 07:18:13
 0  0      0 461876   1696   7168    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:18:14
 0  0      0 461876   1696   7168    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:18:15
 0  0      0 461876   1696   7168    0    0     0     0  449   87  0  0 100  0  0 2017-01-31 07:18:16
 0  0      0 461876   1696   7168    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:18:17
 0  0      0 461876   1696   7168    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:18:18
 0  0      0 461876   1696   7172    0    0     0     0  425   70  0  0 100  0  0 2017-01-31 07:18:19
 0  0      0 461876   1696   7172    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:18:20
 0  0      0 461876   1696   7172    0    0     0     0  427   76  0  0 100  0  0 2017-01-31 07:18:21
 0  0      0 461876   1696   7172    0    0     0     0  431   72  0  0 100  0  0 2017-01-31 07:18:22
 0  0      0 461876   1696   7172    0    0     0     0  406   58  0  0 100  0  0 2017-01-31 07:18:23
 0  0      0 461876   1696   7172    0    0     0     0  445   71  0  0 100  0  0 2017-01-31 07:18:24
 0  0      0 461876   1696   7172    0    0     0     0  426   67  0  0 100  0  0 2017-01-31 07:18:25
 0  0      0 461876   1696   7172    0    0     0     0  426   75  0  0 100  0  0 2017-01-31 07:18:26
 0  0      0 461876   1696   7172    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:18:27
 0  0      0 461876   1696   7172    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:18:28
 0  0      0 461876   1696   7172    0    0     0     0  449   85  0  0 100  0  0 2017-01-31 07:18:29
 0  0      0 461876   1696   7172    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:18:30
 0  0      0 461876   1696   7172    0    0     0     0  441   75  0  0 100  0  0 2017-01-31 07:18:31
 0  0      0 461876   1696   7172    0    0     0     0  429   73  0  0 100  0  0 2017-01-31 07:18:32
 0  0      0 461876   1696   7172    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:18:33
 0  0      0 461876   1696   7172    0    0     0     0  407   56  0  0 100  0  0 2017-01-31 07:18:34
 0  0      0 461876   1696   7172    0    0     0     0  421   62  0  0 100  0  0 2017-01-31 07:18:35
 0  0      0 461876   1696   7172    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:18:36
 0  0      0 461876   1696   7172    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 07:18:37
